2257,486.1446950437044,654.6841137559582
2258,482.91067146752226,649.9552706644829
2259,473.6300220833743,652.1363881033404
2260,464.8438225436604,654.7348748932701
2261,456.7584286100817,658.379202257836
2262,716.9415546925873,291.42291211813034
2263,992.8191084262694,649.6515095730734
2264,553.9077732536239,414.5436477517267
2265,517.8960129014151,288.2563840299451
2266,703.8366238555818,567.8310021184125
2267,1023.0153882229932,388.0922608289704
2268,728.7158928587126,300.01121310840074
2269,706.1400365456417,165.395094209168
2270,706.8194025921129,163.57655632239096
2271,705.1759263475772,163.81988748843455
2272,705.913581196818,161.64199297896647
2273,704.2902045394524,163.57172192836398
2274,703.7106664426328,162.34942597165713
2275,448.2315137449108,662.013860834348
2276,429.19988463673735,686.3542290316665
2277,448.62278570855375,211.44350305562935
2278,1190.2761128445125,380.83744685802736
2279,824.3899278037492,440.8282480805237
2280,290.6788897281127,432.45185469515025
2281,853.7185754208252,234.17643523872036
2282,891.3416526780737,437.79224863106674
2283,940.4007250507176,455.7077071655594
2284,850.6064893401344,626.6663831682322
2285,519.5200595450276,272.33994742597963
2286,514.784596806995,274.46385786880364
2287,514.6338499031948,274.2229438997449
2288,517.356673978936,273.7338643706156
2289,515.3855744634548,273.3624217628285
2290,515.8177155876851,273.28184852906463
2291,515.7996259592319,274.87397562886383
2292,477.47842304081223,576.390296744521
2293,479.0160414595692,573.1149947907
2294,478.3842444361071,570.3054061282782
2295,506.7735713459459,269.18067092886344
2296,511.0876127395803,272.1352914121519
2297,751.3942570663751,315.0953282072642
2298,753.9046955043355,313.9125131351205
2299,54.74524558396897,620.8272409150752
2300,165.7793850468387,61.80933910927337
2301,1160.4429655893935,372.2886267523202
2302,1166.4380024569637,368.4356147122469
2303,1166.1391885943035,375.5220306245358
2304,12.298937391338377,692.3142311354981
2305,894.7552325663412,160.0756493139396
2306,53.244476408365315,301.7870471812251
2307,1213.873698172242,557.3065263200228
2308,908.5783886516881,443.5387316653639
2309,908.9475510694201,447.8743773759021
2310,823.2871304541628,719.9258726249005
2311,846.2736883318237,713.5557527610089
2312,495.81125650161505,240.89946586658138
2313,472.09240366461734,263.8249680784613
2314,464.65287646551985,258.7061505354383
2315,465.184175553131,258.7770549811483
2316,466.0323781318555,259.6416057798016
2317,465.94326996203597,259.8277299498688
2318,464.8203730253032,260.3329241257738
2319,464.4666202910365,260.34098144913304
2320,463.1407175238372,259.6520803002029
2321,463.2686848955271,259.1686408973907
2322,466.92814973354143,261.21761823282515
2323,460.64099886573274,261.36990164470353
2324,467.81454152788933,258.10910287302084
2325,872.3368230194685,687.9117096409295
2326,819.3677109553585,700.8783601556335
2327,820.1227854468532,701.0814047048237
2328,820.9461985347026,700.9968028093231
2329,821.6356143747589,700.1934876683829
2330,1081.777201310454,169.26422089601698
2331,1064.8935480848595,166.5480971847452
2332,294.5259507130806,132.23356837593684
2333,313.2748456283538,154.3420579970859
2334,648.3483635324203,347.7532713292278
2335,521.8053826066343,406.78525106957346
2336,520.9330605233056,406.59268104078444
2337,528.4476261811798,417.8020293264246
2338,920.3574167214942,439.23209231904485
2339,204.13341729097766,665.9974015132069
2340,195.9026363435029,658.8400811551508
2341,224.326802537778,427.63115811716233
2342,667.1099881862425,345.95568248325344
2343,145.57059011654917,71.7270984571342
2344,149.1965556425974,58.01433979746653
2345,97.93590848823845,50.34940806652057
2346,92.69795607087983,54.86956648243124
2347,97.58550568518274,55.07180529927415
2348,83.06556391118224,52.28961153631941
2349,86.08452190461959,45.79943755410066
2350,36.06736921003836,55.55524470202912
2351,45.75872015877639,59.66689682263161
2352,908.9435311519861,445.5232504137529
2353,437.67387058901886,680.8857236539492
2354,441.75006686775055,687.5112606689232
2355,466.12952613651936,673.1821167707301
2356,801.2693726782711,355.85974438143796
2357,1189.3555517519753,196.09107908824006
2358,1195.8490583814375,192.5297421544801
2359,1214.0324849109102,210.56606053958987
2360,1208.8561712275323,213.86553446354569
2361,815.6425874659055,348.1214910076827
2362,895.4868575394548,439.1563534792507
2363,891.1661162834224,438.01221355938014
2364,528.8094187502905,189.20609626038942
2365,519.2721646365399,473.94707009980215
2366,579.3846699820512,284.8078496235004
2367,589.0941105592424,286.62397031323525
2368,1150.7596544755233,677.6619885697875
2369,388.983960634107,619.2842634878931
2370,404.2944861702616,619.9272378935956
2371,385.35732512181187,628.601752244004
2372,386.71940714591744,633.4804615503158
2373,379.7468603554865,625.2362082683654
2374,900.5774129842241,404.9159520454845
2375,612.3010939095522,306.29350814740224
2376,894.3894200797963,445.79881087334786
2377,1111.7818650427903,568.1782727560648
2378,438.2058396628532,276.2211600979247
2379,12.153550377466129,687.1454581875105
2380,4.642334650779106,686.121372385967
2381,446.1270869678595,211.13490757019292
2382,445.70767558217824,210.68692039032155
2383,446.2912335964557,209.52183142959106
2384,447.0315683906605,209.2680257431461
2385,449.51721733776964,209.75710527227542
2386,449.823401049051,210.26471664522256
2387,615.1485354257723,132.19247602667892
2388,614.8329719071527,131.95639645164715
2389,1192.8247404980962,166.12750490434092
2390,889.0469498091289,253.65582024114045
2391,887.7893856383082,252.95966750114124
2392,1025.2832916423936,510.40887558933656
2393,117.3099005645995,284.09155357504585
2394,981.903692618677,502.68512539766226
2395,735.1966697496496,298.9170285934374
2396,639.672041735943,280.32394916276337
2397,654.649584111272,294.53867906900376
2398,650.7777336354529,293.00778762686053
2399,647.2522660452556,293.49606142364246
2400,642.4544945869717,293.3566697292075
2401,624.6268307504824,290.8403676377365
2402,613.0367388000998,288.5859285561842
2403,657.370398228296,295.19454519209245
2404,663.5999302795583,295.9503221250529
2405,696.4513655418676,300.50512703155704
2406,688.9287600491255,299.48506989169306
2407,681.6788389557222,298.58990126424044
2408,721.6723275269629,301.41318737639585
2409,724.6363466487699,295.64253237196385
2410,885.2481278333696,323.44190949612846
2411,877.4776274321632,323.43707510210146
2412,525.2631815866762,363.519841718357
2413,934.8646287569456,459.8620631000573
2414,940.8201364363988,455.31370405227483
2415,730.979106374432,303.0190119259859
2416,825.9302261674463,425.3976680762981
2417,825.8685874334657,425.9761838949551
2418,828.0393428481785,405.49769079347374
2419,824.3369988908598,441.58321928119403
2420,760.0752687665334,411.2433680954808
2421,701.7167873950415,344.39256174761607
2422,662.3792153518909,343.9880841139875
2423,630.369952792131,388.18572578017773
2424,805.9988055401528,490.67326770342936
2425,804.6628529793685,495.3553783193297
2426,663.0002925955446,584.1148526684854
2427,663.8572049953603,582.703209612379
2428,660.0188538315075,591.3575806543896
2429,1068.1490112206818,513.6036043093363
2430,1278.5173204528494,349.83689515519853
2431,1251.045204704337,355.4045056104975
2432,1267.1369341953075,353.287041026338
2433,1056.7914044952738,163.0979513136057
2434,1144.9642735072084,179.4398145920596
2435,1141.6096524079817,178.50919374172338
2436,1188.166996163804,199.7845561254231
2437,1186.585158653249,198.14408508535413
2438,1197.5039243920523,219.34048569992748
2439,1197.6225119563562,224.01937338643825
2440,1197.6519913508885,226.0377328930161
2441,1272.2985081814195,339.512240976667
2442,1250.4462370065703,294.1301727736384
2443,1248.7980708583536,292.48970173356935
2444,1188.1020074986125,236.42926285563524
2445,1188.8791915359704,236.37930745067072
2446,1190.6533150971363,234.96766439456437
2447,1182.6911986315426,234.9579956065104
2448,1185.7657654828333,234.89353701946496
2449,1185.8006047672695,235.33024394664488
2450,1123.072473144266,236.18270876020213
2451,1119.9757967471119,236.20929792737914
2452,1095.029529120049,236.426039926303
2453,1097.5446574616665,236.3881705063773
2454,1074.4502317995334,236.67742841570578
2455,1077.3713718020601,236.6298902077834
2456,1051.9815732847114,236.97635511308826
2457,1055.9519117376883,236.91834238476457
2458,1040.8738714264846,237.639472827246
2459,1036.8841033725846,238.6603356994573
2460,1036.682437514612,238.3122593294577
2461,1033.591121007362,239.13007765247872
2462,999.6047290559939,242.77198782000255
2463,1000.4857609604139,242.93152282295006
2464,917.8195088477426,467.04758408992785
2465,949.1507453335014,168.44881976998084
2466,946.0413391977983,167.31193144112208
2467,967.080247078359,187.65345004515336
2468,968.211853836207,189.6742267487733
2469,986.4756787143604,223.2587620593936
2470,987.594555733683,225.15867891233916
2471,995.9285145619964,237.09721496381994
2472,994.4431550698821,235.12075353879015
2473,1003.3124329032169,243.4278539430912
2474,998.5200213348606,240.70044997912794
2475,986.4120300216628,250.01632727060147
2476,989.5643152766702,248.7513274999992
2477,989.0524457899824,248.42581163543977
2478,970.3966789619628,257.9366761526871
2479,971.0566154074868,258.18645317745245
2480,974.1459219560198,256.30748536530956
2481,968.5669465429436,259.2846663540954
2482,969.2168331948826,259.60534782457063
2483,966.8705413855184,260.9219144647749
2484,707.9677590059439,188.8580198903898
2485,708.6846442817914,188.69365049347257
2486,707.1698053951685,186.9895265987055
2487,693.9864861681757,196.23449944441185
2488,692.5540555889506,198.19806915199825
2489,702.286275698276,232.59800558865467
2490,698.3983455527208,230.33309198664375
2491,761.7515743367883,255.2447244115502
2492,758.3024851778614,254.31893795524093
2493,792.7659073314815,261.85092385047363
2494,796.0984188848211,262.1135925926252
2495,802.8404904089706,262.1063410016133
2496,811.2146484116244,260.9839558548355
2497,883.4378250152974,251.9960116249063
2498,954.6942114759181,274.3542782708779
2499,958.1466505660559,269.2652728243069
2500,611.4006324041851,185.83410642608618
2501,604.6049619808994,116.52984510915843
2502,616.7712420968908,132.302861356952
2503,621.0048851418445,139.65194601144972
2504,617.323310757919,131.99587733621033
2505,620.7971894077209,137.30484771098017
2506,612.6983957493462,132.74601414285368
2507,623.2366093043148,99.27105843015912
2508,627.1674185691743,89.93584356257766
2509,624.1565004106288,93.65590976693773
2510,640.0720235207011,61.48704617404614
2511,639.270719978715,63.16377516934611
2512,562.0058969257516,151.01599490601035
2513,560.0528870387475,152.14160298212042
2514,555.5854187963489,154.66112800292365
2515,536.869353206795,164.45480457072057
2516,540.6420457192332,162.77162971675614
2517,532.6544697765414,167.23780406602268
2518,520.6248668533074,175.19924529736625
2519,474.6350014420262,203.13076252495395
2520,471.9235671323403,203.87767640220778
2521,452.8195795103542,209.1947041003941
2522,445.5689884306802,208.39622335348102
2523,444.2028864891405,211.3476209074372
2524,370.50239022824485,264.0473502037595
2525,368.67600774043666,262.0636371876606
2526,950.3962497520199,279.53272000691936
2527,520.6751158212566,365.95234764667464
2528,481.68794658116167,356.594572273653
2529,488.82731994510516,357.67667080352027
2530,489.1750428032207,356.9200881381552
2531,318.32922181621683,384.3560799778919
2532,314.7052662488618,384.4551850554735
2533,168.9450700266422,423.49130536474536
2534,574.8796825102525,368.45253509131265
2535,1136.760961995549,599.9378243212435
2536,1131.9859700693992,600.3068497320457
2537,1098.9482786326064,608.9394660009062
2538,1102.9078973057508,608.3633673792341
2539,1099.5063771697855,609.4277397976882
2540,1172.3057419390911,566.3218654494192
2541,1153.0845067252474,542.0064749545829
2542,1149.4277218321731,538.9100455798174
2543,1151.97701947198,541.049264937127
2544,1117.9946474380458,524.7831404984672
2545,1115.083557229128,524.1280801076687
2546,1094.8057537161892,519.5877783833027
2547,1096.8753412088042,520.0518802100071
2548,1047.0645442758764,508.4863982309509
2549,999.979921349877,575.233265107207
2550,952.4457376574649,625.2547401121259
2551,947.3659019925275,626.8678162527278
2552,937.3717172636952,629.6210036515207
2553,624.3755859108076,709.5851037995933
2554,621.0517841785828,716.172771394699
2555,851.4915411620121,666.6983886472331
2556,526.4952862803988,371.5626619158117
2557,528.7116007593798,389.8092764411809
2558,524.4424484437668,402.7235543539355
2559,519.3425131916594,411.9040686125964
2560,512.5106635114433,422.92004113710016
2561,511.1184321065587,425.0544261003828
2562,483.0299290180971,468.2497367381222
2563,481.598168425119,470.52995925456145
2564,474.5941322814389,481.2252503085899
2565,470.2633412318452,486.9620645548332
2566,454.38198741996223,567.6988620149893
2567,452.9542467444182,569.7188329862047
2568,444.0514695990935,590.1586509354702
2569,443.8491337548977,591.9642971048611
2570,636.4259584074589,244.8838122777877
2571,528.477775561935,387.74337872668065
2572,526.9709765101802,292.39381958531993
2573,486.4421689338707,577.8269175030523
2574,488.1023948343895,574.5177747910998
2575,489.7713305560234,571.130476042311
2576,799.2406543462436,338.828979954054
2577,650.2933335845802,293.7982110504144
2578,648.5761588537379,292.0948928879374
2579,649.8699022814411,292.2141412739744
2580,593.0175499754569,188.3447683911256
2581,647.1711977103041,292.82972078015246
2582,488.5318560136559,354.9645757539281
2583,488.2591716143407,356.81292573721436
2584,448.8733605619817,361.0011224299011
2585,498.47512178831573,263.5937228974566
2586,493.4736745133421,267.1357222551086
2587,520.2871937888007,214.5391266980475
2588,478.88338418422217,238.4629312766414
2589,461.2359466460654,183.83508449561626
2590,444.1579974111192,192.4862326082373
2591,495.00928297338197,190.99562778300458
2592,339.917518412842,137.96474249580567
2593,533.9448632730813,163.55802447863041
2594,582.1409933697347,134.1665202546666
2595,448.3568011716366,220.5732561770357
2596,446.57329780310897,218.85140617079816
